CAR,STEP,TIME,LEADER_AND_DISTANCE,DRIVING_DISTANCE,WIFI_SIGNAL_STRENGTH,MESH_SIGNAL_STRENGTH,DATAGRAM_COUNT,BYTES_COUNT,WIFI_DATAGRAM,MESH_DATAGRAM
car2,175,18.0,"(None, None)",64.77082270494603,-60,,2,861,[],"[""b'14:37:41.272138 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 445\\nE.....@.@............n#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 355, 'generated_time': 18.0}, 'body': {'station_id': 0.030650958984195786, 'leader': null, 'speed': 10.482573872939156, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [69.77082270494603, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:37:41.275202 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 416\\nE...?.@.@.wL.........2#...$.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 354, 'generated_time': 18.0}, 'body': {'station_id': 0.3483193847509547, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [89.94, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,176,18.1,"(None, None)",65.84508009223994,-60,,2,861,[],"[""b'14:37:41.373728 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 445\\nE.....@.@............n#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 357, 'generated_time': 18.1}, 'body': {'station_id': 0.008319446993138468, 'leader': null, 'speed': 10.742573872939156, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [70.84508009223994, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:37:41.376800 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 416\\nE...?.@.@.w7.........2#...$!{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 356, 'generated_time': 18.1}, 'body': {'station_id': 0.4258350255429758, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [90.44, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,177,18.2,"(None, None)",66.94533747953385,-60,,2,862,[],"[""b'14:37:41.472845 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 444\\nE.....@.@............n#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 359, 'generated_time': 18.2}, 'body': {'station_id': 0.05677305032561997, 'leader': null, 'speed': 11.002573872939156, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [71.94533747953385, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:37:41.478230 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 418\\nE...?.@.@.w(.........2#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 358, 'generated_time': 18.2}, 'body': {'station_id': 0.060930674893423076, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [90.94, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,178,18.3,"(None, None)",68.07159486682777,-60,,2,858,[],"[""b'14:37:41.573298 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 443\\nE.....@.@............n#... .{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 361, 'generated_time': 18.3}, 'body': {'station_id': 0.6584369785514458, 'leader': null, 'speed': 11.262573872939155, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [73.07159486682777, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:37:41.576607 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 415\\nE...?.@.@.w..........2#...`3{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 360, 'generated_time': 18.3}, 'body': {'station_id': 0.820070154593202, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [91.44, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,179,18.4,"(None, None)",69.22385225412168,-60,,2,858,[],"[""b'14:37:41.672330 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 442\\nE.....@.@............n#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 363, 'generated_time': 18.4}, 'body': {'station_id': 0.481550894215783, 'leader': null, 'speed': 11.522573872939155, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [74.22385225412168, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:37:41.676726 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 416\\nE...?.@.@.v..........2#...\\'.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 362, 'generated_time': 18.4}, 'body': {'station_id': 0.4583304808617993, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [91.94, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,180,18.5,"(None, None)",70.40210964141559,-60,,2,860,[],"[""b'14:37:41.772191 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 444\\nE.....@.@............n#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 365, 'generated_time': 18.5}, 'body': {'station_id': 0.19331160529550395, 'leader': null, 'speed': 11.782573872939155, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [75.40210964141559, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:37:41.775347 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 416\\nE...?.@.@.v..........2#....+{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 364, 'generated_time': 18.5}, 'body': {'station_id': 0.2527760258165903, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [92.44, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,181,18.6,"(None, None)",71.60636702870951,-60,,2,862,[],"[""b'14:37:41.873342 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 445\\nE.....@.@............n#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 367, 'generated_time': 18.6}, 'body': {'station_id': 0.046555926009888005, 'leader': null, 'speed': 12.042573872939155, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [76.60636702870951, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:37:41.877757 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 417\\nE...?.@.@.v..........2#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 366, 'generated_time': 18.6}, 'body': {'station_id': 0.49821772870192316, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [92.94, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,182,18.8,"(None, None)",74.09288180329733,-60,,1,416,[],"[""b'14:37:42.078230 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 416\\nE...@'@.@.v..........2#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 369, 'generated_time': 18.8}, 'body': {'station_id': 0.8537741653767527, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [93.94, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,183,18.9,"(None, None)",75.37513919059126,-60,,2,859,[],"[""b'14:37:42.173208 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 443\\nE.....@.@............n#...$.{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 372, 'generated_time': 18.9}, 'body': {'station_id': 0.8982081675984197, 'leader': null, 'speed': 12.822573872939154, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [80.37513919059126, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:37:42.177622 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 416\\nE...@%@.@.v..........2#...(.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 371, 'generated_time': 18.9}, 'body': {'station_id': 0.5972618595802535, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [94.44, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,184,19.0,"(None, None)",76.67844606071289,-60,,2,860,[],"[""b'14:37:42.273277 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 443\\nE....2@.@............n#...C.{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 374, 'generated_time': 19.0}, 'body': {'station_id': 0.9459413487210173, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [81.67844606071289, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:37:42.276903 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 417\\nE...@1@.@.v..........2#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 373, 'generated_time': 19.0}, 'body': {'station_id': 0.29389812100929524, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [94.94, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,185,19.1,"(None, None)",77.98175293083452,-60,,2,859,[],"[""b'14:37:42.372809 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 443\\nE....3@.@............n#...:.{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 376, 'generated_time': 19.1}, 'body': {'station_id': 0.1293291280029666, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [82.98175293083452, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:37:42.375912 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 416\\nE...@:@.@.v..........2#...+!{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 375, 'generated_time': 19.1}, 'body': {'station_id': 0.7305266230363842, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [95.44, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,186,19.2,"(None, None)",79.28505980095613,-60,,2,862,[],"[""b'14:37:42.474281 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 445\\nE....J@.@..w.........n#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 378, 'generated_time': 19.2}, 'body': {'station_id': 0.030615278920446798, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [84.28505980095613, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:37:42.476724 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 417\\nE...@F@.@.v..........2#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 377, 'generated_time': 19.2}, 'body': {'station_id': 0.08679980144611543, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [95.94, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,187,19.3,"(None, None)",80.58836667107778,-60,,2,860,[],"[""b'14:37:42.573621 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 444\\nE....N@.@..t.........n#....y{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 380, 'generated_time': 19.3}, 'body': {'station_id': 0.23658682827889221, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [85.58836667107778, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:37:42.576551 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 416\\nE...@Z@.@.v..........2#....#{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 379, 'generated_time': 19.3}, 'body': {'station_id': 0.5237993707130048, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [96.44, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,188,19.4,"(None, None)",81.8916735411994,-60,,2,860,[],"[""b'14:37:42.673783 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 443\\nE....O@.@..t.........n#....S{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 382, 'generated_time': 19.4}, 'body': {'station_id': 0.25256980125212425, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [86.8916735411994, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:37:42.676842 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 417\\nE...@h@.@.vw.........2#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 381, 'generated_time': 19.4}, 'body': {'station_id': 0.48515293942588855, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [96.94, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,189,19.5,"(None, None)",83.19498041132104,-60,,2,858,[],"[""b'14:37:42.773820 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 443\\nE....b@.@..a.........n#...5.{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 384, 'generated_time': 19.5}, 'body': {'station_id': 0.8941715841365429, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [88.19498041132104, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:37:42.776880 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 415\\nE...@|@.@.ve.........2#...7/{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 383, 'generated_time': 19.5}, 'body': {'station_id': 0.494816537685175, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [97.44, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
,,,,,,,0,0,,[]
car2,190,19.6,"(None, None)",84.49828728144266,-60,,2,860,[],"[""b'14:37:42.874207 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 443\\nE....d@.@.._.........n#...0.{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 386, 'generated_time': 19.6}, 'body': {'station_id': 0.8393814403434298, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [89.49828728144266, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:37:42.877261 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 417\\nE...@.@.@.v^.........2#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 385, 'generated_time': 19.6}, 'body': {'station_id': 0.28168343771077176, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [97.94, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,191,19.9,"(None, None)",88.40820789180756,-60,,2,859,[],"[""b'14:37:43.175010 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 443\\nE.....@.@..).........n#...-.{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 390, 'generated_time': 19.9}, 'body': {'station_id': 0.8719237569887045, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [93.40820789180756, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:37:43.178862 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 416\\nE...@.@.@.vK.........2#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 389, 'generated_time': 19.9}, 'body': {'station_id': 0.6079068692472468, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [99.44, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
