CAR,STEP,TIME,LEADER_AND_DISTANCE,DRIVING_DISTANCE,WIFI_SIGNAL_STRENGTH,MESH_SIGNAL_STRENGTH,DATAGRAM_COUNT,BYTES_COUNT,WIFI_DATAGRAM,MESH_DATAGRAM
car1,220,22.0,"(None, None)",104.94,-60,,2,861,[],"[""b'14:42:04.772035 IP 192.168.0.1.44299 > 192.168.0.255.9090: UDP, length 417\\nE...K.@.@.kE..........#...c.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 432, 'generated_time': 22.0}, 'body': {'station_id': 0.9458969210640383, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [109.84, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:42:04.780352 IP 192.168.0.2.48026 > 192.168.0.255.9090: UDP, length 444\\nE...7F@.@..}..........#....!{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 433, 'generated_time': 22.0}, 'body': {'station_id': 0.8586211134788271, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [120.67765216436175, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,221,22.1,"(None, None)",105.44,-60,,2,861,[],"[""b'14:42:04.852048 IP 192.168.0.1.44299 > 192.168.0.255.9090: UDP, length 417\\nE...K.@.@.kA..........#..._.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 434, 'generated_time': 22.1}, 'body': {'station_id': 0.5786711287875926, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [110.34, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:42:04.860794 IP 192.168.0.2.48026 > 192.168.0.255.9090: UDP, length 444\\nE...7L@.@..w..........#....5{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 435, 'generated_time': 22.1}, 'body': {'station_id': 0.9729740901930933, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [121.98095903448338, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,222,22.2,"(None, None)",105.94,-60,,1,417,[],"[""b'14:42:04.932472 IP 192.168.0.1.44299 > 192.168.0.255.9090: UDP, length 417\\nE...K.@.@.k1..........#...b.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 436, 'generated_time': 22.2}, 'body': {'station_id': 0.7185819898274044, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [110.84, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,223,22.3,"(None, None)",106.44,-60,,2,862,[],"[""b'14:42:05.013023 IP 192.168.0.1.44299 > 192.168.0.255.9090: UDP, length 417\\nE...K.@.@.k$..........#...^.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 437, 'generated_time': 22.3}, 'body': {'station_id': 0.8044691950484238, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [111.34, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:42:05.021398 IP 192.168.0.2.48026 > 192.168.0.255.9090: UDP, length 445\\nE...7o@.@..S..........#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 438, 'generated_time': 22.3}, 'body': {'station_id': 0.07295944746716676, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [124.58757277472664, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,224,22.4,"(None, None)",106.94,-60,,2,862,[],"[""b'14:42:05.092755 IP 192.168.0.1.44299 > 192.168.0.255.9090: UDP, length 417\\nE...K.@.@.k...........#...V.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 439, 'generated_time': 22.4}, 'body': {'station_id': 0.5764056238378502, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [111.84, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:42:05.101094 IP 192.168.0.2.48026 > 192.168.0.255.9090: UDP, length 445\\nE...7p@.@..R..........#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 440, 'generated_time': 22.4}, 'body': {'station_id': 0.38459554205782964, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [125.89087964484827, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,225,22.5,"(None, None)",107.44,-60,,2,861,[],"[""b'14:42:05.173144 IP 192.168.0.1.44299 > 192.168.0.255.9090: UDP, length 417\\nE...K.@.@.k...........#...d.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 441, 'generated_time': 22.5}, 'body': {'station_id': 0.6690898624235445, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [112.34, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:42:05.181480 IP 192.168.0.2.48026 > 192.168.0.255.9090: UDP, length 444\\nE...7.@.@..A..........#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 442, 'generated_time': 22.5}, 'body': {'station_id': 0.9547938738704996, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [127.19418651496989, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,226,22.6,"(None, None)",107.94,-60,,2,861,[],"[""b'14:42:05.253012 IP 192.168.0.1.44299 > 192.168.0.255.9090: UDP, length 418\\nE...K.@.@.k...........#....P{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 443, 'generated_time': 22.6}, 'body': {'station_id': 0.04098223774995757, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [112.84, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:42:05.261291 IP 192.168.0.2.48026 > 192.168.0.255.9090: UDP, length 443\\nE...7.@.@..4..........#...(.{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 444, 'generated_time': 22.6}, 'body': {'station_id': 0.7033069842391894, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [128.4974933850915, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,227,22.7,"(None, None)",108.44,-60,,2,861,[],"[""b'14:42:05.333300 IP 192.168.0.1.44299 > 192.168.0.255.9090: UDP, length 416\\nE...K.@.@.j...........#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 445, 'generated_time': 22.7}, 'body': {'station_id': 0.888165011149042, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [113.34, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:42:05.341593 IP 192.168.0.2.48026 > 192.168.0.255.9090: UDP, length 445\\nE...7.@.@.............#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 446, 'generated_time': 22.7}, 'body': {'station_id': 0.06189079935908548, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [129.80080025521315, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,228,22.8,"(None, None)",108.94,-60,,2,863,[],"[""b'14:42:05.413279 IP 192.168.0.1.44299 > 192.168.0.255.9090: UDP, length 418\\nE...K.@.@.j...........#....U{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 447, 'generated_time': 22.8}, 'body': {'station_id': 0.30160793857923107, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [113.84, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:42:05.421583 IP 192.168.0.2.48026 > 192.168.0.255.9090: UDP, length 445\\nE...7.@.@.............#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 448, 'generated_time': 22.8}, 'body': {'station_id': 0.17277356312289927, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [131.10410712533476, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,229,22.9,"(None, None)",109.44,-60,,2,861,[],"[""b'14:42:05.493416 IP 192.168.0.1.44299 > 192.168.0.255.9090: UDP, length 418\\nE...K.@.@.j...........#....W{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 449, 'generated_time': 22.9}, 'body': {'station_id': 0.09197504639276921, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [114.34, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:42:05.501767 IP 192.168.0.2.48026 > 192.168.0.255.9090: UDP, length 443\\nE...7.@.@.............#...6.{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 450, 'generated_time': 22.9}, 'body': {'station_id': 0.3981380161100164, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [132.4074139954564, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,230,23.0,"(None, None)",109.94,-60,,2,862,[],"[""b'14:42:05.573977 IP 192.168.0.1.44299 > 192.168.0.255.9090: UDP, length 418\\nE...L.@.@.j...........#....O{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 451, 'generated_time': 23.0}, 'body': {'station_id': 0.11895101887450543, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [114.84, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:42:05.583328 IP 192.168.0.2.48026 > 192.168.0.255.9090: UDP, length 444\\nE...7.@.@.............#....%{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 452, 'generated_time': 23.0}, 'body': {'station_id': 0.9173885968093145, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [133.71072086557803, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,231,23.1,"(None, None)",110.44,-60,,2,860,[],"[""b'14:42:05.764801 IP 192.168.0.1.44299 > 192.168.0.255.9090: UDP, length 417\\nE...L&@.@.j...........#...e.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 453, 'generated_time': 23.1}, 'body': {'station_id': 0.0402219108055657, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [115.34, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:42:05.773317 IP 192.168.0.2.48026 > 192.168.0.255.9090: UDP, length 443\\nE...7.@.@.~...........#....+{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 454, 'generated_time': 23.1}, 'body': {'station_id': 0.757211375766931, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [135.01402773569967, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,232,23.2,"(None, None)",110.94,-60,,2,858,[],"[""b'14:42:05.770624 IP 192.168.0.1.44299 > 192.168.0.255.9090: UDP, length 416\\nE...L\\'@.@.j...........#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 455, 'generated_time': 23.2}, 'body': {'station_id': 0.894663273443703, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [115.84, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:42:05.785166 IP 192.168.0.2.48026 > 192.168.0.255.9090: UDP, length 442\\nE...7.@.@.~...........#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 456, 'generated_time': 23.2}, 'body': {'station_id': 0.793473555148153, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [136.3173346058213, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,233,23.3,"(None, None)",111.44,-60,,2,861,[],"[""b'14:42:05.848531 IP 192.168.0.1.44299 > 192.168.0.255.9090: UDP, length 417\\nE...L8@.@.j...........#..._.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 457, 'generated_time': 23.3}, 'body': {'station_id': 0.3385017495766772, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [116.34, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:42:05.856886 IP 192.168.0.2.48026 > 192.168.0.255.9090: UDP, length 444\\nE...7.@.@.~...........#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 458, 'generated_time': 23.3}, 'body': {'station_id': 0.5958849929893588, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [137.62064147594293, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,234,23.4,"(None, None)",111.94,-60,,2,861,[],"[""b'14:42:05.929632 IP 192.168.0.1.44299 > 192.168.0.255.9090: UDP, length 417\\nE...L<@.@.j...........#...I.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 459, 'generated_time': 23.4}, 'body': {'station_id': 0.6823970946201737, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [116.84, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:42:05.937956 IP 192.168.0.2.48026 > 192.168.0.255.9090: UDP, length 444\\nE...7.@.@.~...........#....&{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 460, 'generated_time': 23.4}, 'body': {'station_id': 0.5601761139226246, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [138.92394834606455, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,235,23.5,"(None, None)",112.44,-60,,2,860,[],"[""b'14:42:06.009950 IP 192.168.0.1.44299 > 192.168.0.255.9090: UDP, length 417\\nE...LF@.@.j...........#...U.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 461, 'generated_time': 23.5}, 'body': {'station_id': 0.9464294515945817, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [117.34, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:42:06.019250 IP 192.168.0.2.48026 > 192.168.0.255.9090: UDP, length 443\\nE...8.@.@.~...........#...8.{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 462, 'generated_time': 23.5}, 'body': {'station_id': 0.7318977053733068, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [140.2272552161862, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
