CAR,STEP,TIME,LEADER_AND_DISTANCE,DRIVING_DISTANCE,WIFI_SIGNAL_STRENGTH,MESH_SIGNAL_STRENGTH,DATAGRAM_COUNT,BYTES_COUNT,WIFI_DATAGRAM,MESH_DATAGRAM
car2,230,23.2,"(None, None)",131.41733460582128,-60,,2,861,[],"[""b'15:21:41.471462 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 444\\nE.....@.@.............#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 462, 'generated_time': 23.2}, 'body': {'station_id': 0.41276892826345213, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [136.3173346058213, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'15:21:41.473771 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 417\\nE.....@.@..4..........#..._8{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 461, 'generated_time': 23.2}, 'body': {'station_id': 0.8108895774407976, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [115.84, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,231,23.3,"(None, None)",132.72064147594293,-60,,2,861,[],"[""b'15:21:41.573929 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 444\\nE.....@.@.............#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 464, 'generated_time': 23.3}, 'body': {'station_id': 0.7399980131189261, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [137.62064147594293, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'15:21:41.574335 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 417\\nE.....@.@..3..........#...p@{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 463, 'generated_time': 23.3}, 'body': {'station_id': 0.6487200090981732, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [116.34, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,232,23.4,"(None, None)",134.02394834606454,-60,,2,862,[],"[""b'15:21:41.671627 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 444\\nE.....@.@.............#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 466, 'generated_time': 23.4}, 'body': {'station_id': 0.5417768075330431, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [138.92394834606455, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'15:21:41.674509 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 418\\nE.....@.@.............#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 465, 'generated_time': 23.4}, 'body': {'station_id': 0.40582668669888844, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [116.84, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,233,23.5,"(None, None)",135.3272552161862,-60,,2,861,[],"[""b'15:21:41.770643 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 444\\nE.....@.@.............#....'{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 468, 'generated_time': 23.5}, 'body': {'station_id': 0.09845968473892053, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [140.2272552161862, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'15:21:41.773658 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 417\\nE.....@.@.............#...dC{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 467, 'generated_time': 23.5}, 'body': {'station_id': 0.2027621259983471, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [117.34, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,234,23.6,"(None, None)",136.6305620863078,-60,,1,443,[],"[""b'15:21:41.871893 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 443\\nE.....@.@.............#...P.{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 470, 'generated_time': 23.6}, 'body': {'station_id': 0.7994884096615585, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [141.5305620863078, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,235,23.7,"(None, None)",137.93386895642945,-60,,1,444,[],"[""b'15:21:41.972020 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 444\\nE.....@.@.............#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 472, 'generated_time': 23.7}, 'body': {'station_id': 0.7688223094047167, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [142.83386895642946, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,236,23.8,"(None, None)",139.23717582655107,-60,,1,444,[],"[""b'15:21:42.072405 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 444\\nE.....@.@.............#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 474, 'generated_time': 23.8}, 'body': {'station_id': 0.9124358399844124, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [144.13717582655107, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,237,23.9,"(None, None)",140.5404826966727,-60,,1,444,[],"[""b'15:21:42.172898 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 444\\nE.....@.@.............#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 476, 'generated_time': 23.9}, 'body': {'station_id': 0.4484926187686431, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [145.44048269667272, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,238,24.0,"(None, None)",141.84378956679433,-60,,1,444,[],"[""b'15:21:42.272914 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 444\\nE....%@.@.............#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 478, 'generated_time': 24.0}, 'body': {'station_id': 0.9057438380454397, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [146.74378956679433, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,239,24.1,"(None, None)",143.14709643691597,-60,,1,444,[],"[""b'15:21:42.374025 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 444\\nE.....@.@.............#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 480, 'generated_time': 24.1}, 'body': {'station_id': 0.8452458843654674, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [148.04709643691598, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,240,24.2,"(None, None)",144.4504033070376,-60,,1,444,[],"[""b'15:21:42.473102 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 444\\nE....9@.@.............#....'{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 482, 'generated_time': 24.2}, 'body': {'station_id': 0.10572484413931038, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [149.3504033070376, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,241,24.3,"(None, None)",145.75371017715923,-60,,1,444,[],"[""b'15:21:42.575501 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 444\\nE....:@.@.............#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 484, 'generated_time': 24.3}, 'body': {'station_id': 0.7010402063709648, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [150.55371017715925, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,242,24.4,"(None, None)",147.05701704728085,-60,,1,444,[],"[""b'15:21:42.673662 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 444\\nE....C@.@.............#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 486, 'generated_time': 24.4}, 'body': {'station_id': 0.3206154469796646, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [151.85701704728086, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,243,24.5,"(None, None)",148.36032391740247,-60,,1,445,[],"[""b'15:21:42.773926 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 445\\nE....S@.@..n..........#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 488, 'generated_time': 24.5}, 'body': {'station_id': 0.11703477051331157, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [153.16032391740248, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,244,24.6,"(None, None)",149.6636307875241,-60,,1,444,[],"[""b'15:21:42.875162 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 444\\nE....`@.@..b..........#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 490, 'generated_time': 24.6}, 'body': {'station_id': 0.6738838902154719, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [154.46363078752412, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,245,24.7,"(None, None)",150.96693765764573,-60,,1,444,[],"[""b'15:21:42.974342 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 444\\nE....t@.@..N..........#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 492, 'generated_time': 24.7}, 'body': {'station_id': 0.7203315675881004, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [155.76693765764574, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,246,24.8,"(None, None)",152.27024452776737,-60,,1,443,[],"[""b'15:21:43.074422 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 443\\nE....x@.@..K..........#...D.{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 494, 'generated_time': 24.8}, 'body': {'station_id': 0.6325313866852617, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [157.0702445277674, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,247,24.9,"(None, None)",153.573551397889,-60,,1,442,[],"[""b'15:21:43.174297 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 442\\nE.....@.@..8..........#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 496, 'generated_time': 24.9}, 'body': {'station_id': 0.9691129095764962, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [158.373551397889, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,248,25.0,"(None, None)",154.8768582680106,-60,,1,445,[],"[""b'15:21:43.274796 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 445\\nE.....@.@..!..........#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 498, 'generated_time': 25.0}, 'body': {'station_id': 0.04201522338368402, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [159.67685826801062, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,249,25.1,"(None, None)",156.18016513813225,-60,,1,444,[],"[""b'15:21:43.376032 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 444\\nE.....@.@.............#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 500, 'generated_time': 25.1}, 'body': {'station_id': 0.8691664145214754, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [160.98016513813226, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,250,25.2,"(None, None)",157.48347200825387,-60,,1,445,[],"[""b'15:21:43.476923 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 445\\nE.....@.@.............#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 502, 'generated_time': 25.2}, 'body': {'station_id': 0.06469942746431978, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [162.28347200825388, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,251,25.3,"(None, None)",158.7867788783755,-60,,1,443,[],"[""b'15:21:43.578733 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 443\\nE.....@.@.............#...8.{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 504, 'generated_time': 25.3}, 'body': {'station_id': 0.8826768875632179, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [163.5867788783755, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,252,25.4,"(None, None)",160.09008574849713,-60,,1,444,[],"[""b'15:21:43.676886 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 444\\nE.....@.@.............#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 506, 'generated_time': 25.4}, 'body': {'station_id': 0.8419103400489214, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [164.89008574849714, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,253,25.5,"(None, None)",161.39339261861875,-60,,1,444,[],"[""b'15:21:43.776769 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 444\\nE.....@.@.............#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 508, 'generated_time': 25.5}, 'body': {'station_id': 0.8991193936418771, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [166.19339261861876, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
