CAR,STEP,TIME,LEADER_AND_DISTANCE,DRIVING_DISTANCE,WIFI_SIGNAL_STRENGTH,MESH_SIGNAL_STRENGTH,DATAGRAM_COUNT,BYTES_COUNT,WIFI_DATAGRAM,MESH_DATAGRAM
car1,207,20.7,"(None, None)",98.44,-60,,2,860,[],"[""b'15:21:38.966280 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 417\\nE.....@.@..6..........#...]Q{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 411, 'generated_time': 20.7}, 'body': {'station_id': 0.5418422949132987, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [103.34, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'15:21:38.974584 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 443\\nE....j@.@..Y..........#...\\\\.{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 412, 'generated_time': 20.7}, 'body': {'station_id': 0.9461033719267342, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [103.7346628527806, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,208,20.8,"(None, None)",98.94,-60,,2,861,[],"[""b'15:21:39.066486 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 417\\nE.....@.@..3..........#...gF{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 413, 'generated_time': 20.8}, 'body': {'station_id': 0.9447610100559857, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [103.84, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'15:21:39.074798 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 444\\nE.....@.@..B..........#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 414, 'generated_time': 20.8}, 'body': {'station_id': 0.4486573054622429, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [105.03796972290222, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,209,20.9,"(None, None)",99.44,-60,,2,861,[],"[""b'15:21:39.166899 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 417\\nE.....@.@..,..........#...eG{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 415, 'generated_time': 20.9}, 'body': {'station_id': 0.3035655436518748, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [104.34, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'15:21:39.175211 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 444\\nE.....@.@..+..........#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 416, 'generated_time': 20.9}, 'body': {'station_id': 0.4574488546479387, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [106.34127659302385, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,210,21.0,"(None, None)",99.94,-60,,2,861,[],"[""b'15:21:39.266325 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 417\\nE.....@.@..%..........#...aD{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 417, 'generated_time': 21.0}, 'body': {'station_id': 0.5691735647375823, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [104.84, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'15:21:39.274647 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 444\\nE.....@.@..'..........#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 418, 'generated_time': 21.0}, 'body': {'station_id': 0.7722245083397522, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [107.64458346314548, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,211,21.1,"(None, None)",100.44,-60,,2,863,[],"[""b'15:21:39.367624 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 418\\nE.....@.@.............#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 419, 'generated_time': 21.1}, 'body': {'station_id': 0.22679376925031502, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [105.34, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'15:21:39.375967 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 445\\nE.....@.@.............#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 420, 'generated_time': 21.1}, 'body': {'station_id': 0.06654395364136267, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [108.94789033326711, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,212,21.2,"(None, None)",100.94,-60,,2,863,[],"[""b'15:21:39.468348 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 418\\nE.....@.@.............#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 421, 'generated_time': 21.2}, 'body': {'station_id': 0.04152758247275101, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [105.84, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'15:21:39.476727 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 445\\nE.....@.@.............#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 422, 'generated_time': 21.2}, 'body': {'station_id': 0.13268189467134073, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [110.25119720338873, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,213,21.3,"(None, None)",101.44,-60,,2,861,[],"[""b'15:21:39.567100 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 417\\nE.....@.@.............#...sP{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 423, 'generated_time': 21.3}, 'body': {'station_id': 0.2415803403239325, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [106.34, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'15:21:39.575374 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 444\\nE.....@.@.............#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 424, 'generated_time': 21.3}, 'body': {'station_id': 0.6579400506208563, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [111.55450407351036, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,214,21.4,"(None, None)",101.94,-60,,2,861,[],"[""b'15:21:39.668093 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 417\\nE.....@.@.............#...p?{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 425, 'generated_time': 21.4}, 'body': {'station_id': 0.3030849584637204, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [106.84, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'15:21:39.676366 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 444\\nE.....@.@.............#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 426, 'generated_time': 21.4}, 'body': {'station_id': 0.6794445948025876, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [112.85781094363199, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,215,21.5,"(None, None)",102.44,-60,,2,862,[],"[""b'15:21:39.767576 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 417\\nE.....@.@.............#...`G{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 427, 'generated_time': 21.5}, 'body': {'station_id': 0.9155445638035854, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [107.34, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'15:21:39.775909 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 445\\nE.....@.@.............#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 428, 'generated_time': 21.5}, 'body': {'station_id': 0.28999945538693606, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [114.16111781375362, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,216,21.6,"(None, None)",102.94,-60,,2,862,[],"[""b'15:21:39.867539 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 418\\nE.....@.@.............#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 429, 'generated_time': 21.6}, 'body': {'station_id': 0.04690879746516552, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [107.84, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'15:21:39.875864 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 444\\nE.....@.@.............#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 430, 'generated_time': 21.6}, 'body': {'station_id': 0.4740924865832393, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [115.46442468387525, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,217,21.7,"(None, None)",103.44,-60,,2,862,[],"[""b'15:21:39.967769 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 418\\nE.....@.@.............#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 431, 'generated_time': 21.7}, 'body': {'station_id': 0.29638371400269736, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [108.34, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'15:21:39.976070 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 444\\nE.....@.@.............#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 432, 'generated_time': 21.7}, 'body': {'station_id': 0.9631692591526844, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [116.76773155399687, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,218,21.8,"(None, None)",103.94,-60,,2,862,[],"[""b'15:21:40.067268 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 417\\nE.....@.@.............#...n?{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 433, 'generated_time': 21.8}, 'body': {'station_id': 0.8791813350740331, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [108.84, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'15:21:40.075573 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 445\\nE.....@.@.............#....h{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 434, 'generated_time': 21.8}, 'body': {'station_id': 0.029781298147209867, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [118.0710384241185, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,219,21.9,"(None, None)",104.44,-60,,2,861,[],"[""b'15:21:40.167849 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 417\\nE....&@.@.............#...RO{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 435, 'generated_time': 21.9}, 'body': {'station_id': 0.7624253869154626, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [109.34, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'15:21:40.176170 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 444\\nE.....@.@.............#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 436, 'generated_time': 21.9}, 'body': {'station_id': 0.5914424799944628, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [119.37434529424013, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,220,22.0,"(None, None)",104.94,-60,,2,861,[],"[""b'15:21:40.268033 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 417\\nE....\\'@.@.............#...Z@{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 437, 'generated_time': 22.0}, 'body': {'station_id': 0.4568671761684294, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [109.84, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'15:21:40.276334 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 444\\nE.... @.@.............#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 438, 'generated_time': 22.0}, 'body': {'station_id': 0.9300987187714326, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [120.67765216436175, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,221,22.1,"(None, None)",105.44,-60,,2,861,[],"[""b'15:21:40.367528 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 417\\nE....A@.@.............#...uG{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 439, 'generated_time': 22.1}, 'body': {'station_id': 0.8112558614113077, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [110.34, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'15:21:40.375849 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 444\\nE....!@.@.............#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 440, 'generated_time': 22.1}, 'body': {'station_id': 0.9865165591551832, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [121.98095903448338, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,222,22.2,"(None, None)",105.94,-60,,2,861,[],"[""b'15:21:40.467047 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 418\\nE....I@.@.............#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 441, 'generated_time': 22.2}, 'body': {'station_id': 0.35747840247091855, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [110.84, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'15:21:40.475343 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 443\\nE....3@.@.............#...%.{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 442, 'generated_time': 22.2}, 'body': {'station_id': 0.476114976082724, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [123.28426590460501, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
