CAR,STEP,TIME,LEADER_AND_DISTANCE,DRIVING_DISTANCE,WIFI_SIGNAL_STRENGTH,MESH_SIGNAL_STRENGTH,DATAGRAM_COUNT,BYTES_COUNT,WIFI_DATAGRAM,MESH_DATAGRAM
car2,210,21.7,"(None, None)",111.86773155399686,-60,,2,863,[],"[""b'14:42:04.533406 IP 192.168.0.2.48026 > 192.168.0.255.9090: UDP, length 444\\nE...7,@.@.............#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 427, 'generated_time': 21.7}, 'body': {'station_id': 0.4377468710407457, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [116.76773155399687, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:42:04.536143 IP 192.168.0.1.44299 > 192.168.0.255.9090: UDP, length 419\\nE...Kw@.@.kf..........#...(.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 426, 'generated_time': 21.7}, 'body': {'station_id': 0.021653665170979775, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [108.34, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,211,21.8,"(None, None)",113.17103842411849,-60,,2,860,[],"[""b'14:42:04.612952 IP 192.168.0.2.48026 > 192.168.0.255.9090: UDP, length 443\\nE...77@.@.............#...).{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 429, 'generated_time': 21.8}, 'body': {'station_id': 0.6576749032763743, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [118.0710384241185, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:42:04.616012 IP 192.168.0.1.44299 > 192.168.0.255.9090: UDP, length 417\\nE...K.@.@.k\\\\..........#...U.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 428, 'generated_time': 21.8}, 'body': {'station_id': 0.9285058250986535, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [108.84, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,212,21.9,"(None, None)",114.47434529424012,-60,,2,862,[],"[""b'14:42:04.693714 IP 192.168.0.2.48026 > 192.168.0.255.9090: UDP, length 444\\nE...7>@.@.............#....-{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 431, 'generated_time': 21.9}, 'body': {'station_id': 0.3869025155717647, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [119.37434529424013, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:42:04.696538 IP 192.168.0.1.44299 > 192.168.0.255.9090: UDP, length 418\\nE...K.@.@.kV..........#....^{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 430, 'generated_time': 21.9}, 'body': {'station_id': 0.14482507307127357, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [109.34, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,213,22.0,"(None, None)",115.77765216436174,-60,,2,861,[],"[""b'14:42:04.773048 IP 192.168.0.2.48026 > 192.168.0.255.9090: UDP, length 444\\nE...7F@.@..}..........#....!{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 433, 'generated_time': 22.0}, 'body': {'station_id': 0.8586211134788271, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [120.67765216436175, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:42:04.776167 IP 192.168.0.1.44299 > 192.168.0.255.9090: UDP, length 417\\nE...K.@.@.kE..........#...c.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 432, 'generated_time': 22.0}, 'body': {'station_id': 0.9458969210640383, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [109.84, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,214,22.1,"(None, None)",117.08095903448337,-60,,2,861,[],"[""b'14:42:04.853101 IP 192.168.0.2.48026 > 192.168.0.255.9090: UDP, length 444\\nE...7L@.@..w..........#....5{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 435, 'generated_time': 22.1}, 'body': {'station_id': 0.9729740901930933, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [121.98095903448338, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:42:04.856187 IP 192.168.0.1.44299 > 192.168.0.255.9090: UDP, length 417\\nE...K.@.@.kA..........#..._.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 434, 'generated_time': 22.1}, 'body': {'station_id': 0.5786711287875926, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [110.34, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,215,22.3,"(None, None)",119.68757277472663,-60,,2,862,[],"[""b'14:42:05.016284 IP 192.168.0.2.48026 > 192.168.0.255.9090: UDP, length 445\\nE...7o@.@..S..........#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 438, 'generated_time': 22.3}, 'body': {'station_id': 0.07295944746716676, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [124.58757277472664, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:42:05.017127 IP 192.168.0.1.44299 > 192.168.0.255.9090: UDP, length 417\\nE...K.@.@.k$..........#...^.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 437, 'generated_time': 22.3}, 'body': {'station_id': 0.8044691950484238, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [111.34, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
,,,,,,,1,417,,"[""b'14:42:04.936575 IP 192.168.0.1.44299 > 192.168.0.255.9090: UDP, length 417\\nE...K.@.@.k1..........#...b.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 436, 'generated_time': 22.2}, 'body': {'station_id': 0.7185819898274044, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [110.84, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,216,22.4,"(None, None)",120.99087964484826,-60,,2,862,[],"[""b'14:42:05.093849 IP 192.168.0.2.48026 > 192.168.0.255.9090: UDP, length 445\\nE...7p@.@..R..........#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 440, 'generated_time': 22.4}, 'body': {'station_id': 0.38459554205782964, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [125.89087964484827, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:42:05.096970 IP 192.168.0.1.44299 > 192.168.0.255.9090: UDP, length 417\\nE...K.@.@.k...........#...V.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 439, 'generated_time': 22.4}, 'body': {'station_id': 0.5764056238378502, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [111.84, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,217,22.5,"(None, None)",122.29418651496988,-60,,2,861,[],"[""b'14:42:05.174193 IP 192.168.0.2.48026 > 192.168.0.255.9090: UDP, length 444\\nE...7.@.@..A..........#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 442, 'generated_time': 22.5}, 'body': {'station_id': 0.9547938738704996, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [127.19418651496989, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:42:05.177362 IP 192.168.0.1.44299 > 192.168.0.255.9090: UDP, length 417\\nE...K.@.@.k...........#...d.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 441, 'generated_time': 22.5}, 'body': {'station_id': 0.6690898624235445, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [112.34, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,218,22.6,"(None, None)",123.59749338509151,-60,,2,861,[],"[""b'14:42:05.254305 IP 192.168.0.2.48026 > 192.168.0.255.9090: UDP, length 443\\nE...7.@.@..4..........#...(.{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 444, 'generated_time': 22.6}, 'body': {'station_id': 0.7033069842391894, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [128.4974933850915, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:42:05.257166 IP 192.168.0.1.44299 > 192.168.0.255.9090: UDP, length 418\\nE...K.@.@.k...........#....P{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 443, 'generated_time': 22.6}, 'body': {'station_id': 0.04098223774995757, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [112.84, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,219,22.7,"(None, None)",124.90080025521314,-60,,2,861,[],"[""b'14:42:05.334303 IP 192.168.0.2.48026 > 192.168.0.255.9090: UDP, length 445\\nE...7.@.@.............#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 446, 'generated_time': 22.7}, 'body': {'station_id': 0.06189079935908548, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [129.80080025521315, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:42:05.337429 IP 192.168.0.1.44299 > 192.168.0.255.9090: UDP, length 416\\nE...K.@.@.j...........#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 445, 'generated_time': 22.7}, 'body': {'station_id': 0.888165011149042, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [113.34, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,220,22.8,"(None, None)",126.20410712533476,-60,,2,863,[],"[""b'14:42:05.414413 IP 192.168.0.2.48026 > 192.168.0.255.9090: UDP, length 445\\nE...7.@.@.............#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 448, 'generated_time': 22.8}, 'body': {'station_id': 0.17277356312289927, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [131.10410712533476, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:42:05.417412 IP 192.168.0.1.44299 > 192.168.0.255.9090: UDP, length 418\\nE...K.@.@.j...........#....U{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 447, 'generated_time': 22.8}, 'body': {'station_id': 0.30160793857923107, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [113.84, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,221,22.9,"(None, None)",127.5074139954564,-60,,2,861,[],"[""b'14:42:05.494476 IP 192.168.0.2.48026 > 192.168.0.255.9090: UDP, length 443\\nE...7.@.@.............#...6.{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 450, 'generated_time': 22.9}, 'body': {'station_id': 0.3981380161100164, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [132.4074139954564, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:42:05.497777 IP 192.168.0.1.44299 > 192.168.0.255.9090: UDP, length 418\\nE...K.@.@.j...........#....W{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 449, 'generated_time': 22.9}, 'body': {'station_id': 0.09197504639276921, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [114.34, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,222,23.0,"(None, None)",128.81072086557802,-60,,2,862,[],"[""b'14:42:05.575120 IP 192.168.0.2.48026 > 192.168.0.255.9090: UDP, length 444\\nE...7.@.@.............#....%{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 452, 'generated_time': 23.0}, 'body': {'station_id': 0.9173885968093145, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [133.71072086557803, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:42:05.578435 IP 192.168.0.1.44299 > 192.168.0.255.9090: UDP, length 418\\nE...L.@.@.j...........#....O{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 451, 'generated_time': 23.0}, 'body': {'station_id': 0.11895101887450543, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [114.84, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,223,23.1,"(None, None)",130.11402773569966,-60,,2,860,[],"[""b'14:42:05.765881 IP 192.168.0.2.48026 > 192.168.0.255.9090: UDP, length 443\\nE...7.@.@.~...........#....+{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 454, 'generated_time': 23.1}, 'body': {'station_id': 0.757211375766931, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [135.01402773569967, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:42:05.769947 IP 192.168.0.1.44299 > 192.168.0.255.9090: UDP, length 417\\nE...L&@.@.j...........#...e.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 453, 'generated_time': 23.1}, 'body': {'station_id': 0.0402219108055657, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [115.34, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,224,23.2,"(None, None)",131.41733460582128,-60,,2,858,[],"[""b'14:42:05.772287 IP 192.168.0.2.48026 > 192.168.0.255.9090: UDP, length 442\\nE...7.@.@.~...........#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 456, 'generated_time': 23.2}, 'body': {'station_id': 0.793473555148153, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [136.3173346058213, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:42:05.780994 IP 192.168.0.1.44299 > 192.168.0.255.9090: UDP, length 416\\nE...L\\'@.@.j...........#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 455, 'generated_time': 23.2}, 'body': {'station_id': 0.894663273443703, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [115.84, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
