CAR,STEP,TIME,LEADER_AND_DISTANCE,DRIVING_DISTANCE,WIFI_SIGNAL_STRENGTH,MESH_SIGNAL_STRENGTH,DATAGRAM_COUNT,BYTES_COUNT,WIFI_DATAGRAM,MESH_DATAGRAM
car1,216,21.6,"(None, None)",102.94,-60,,2,861,[],"[""b'14:37:44.876719 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 417\\nE...A;@.@.u..........2#...V.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 422, 'generated_time': 21.6}, 'body': {'station_id': 0.4928247447731682, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [107.84, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:37:44.885016 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 444\\nE....s@.@..O.........n#....L{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 423, 'generated_time': 21.6}, 'body': {'station_id': 0.9987754579531087, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [115.46442468387525, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,217,21.7,"(None, None)",103.44,-60,,2,861,[],"[""b'14:37:44.976942 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 417\\nE...AB@.@.u..........2#...g.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 424, 'generated_time': 21.7}, 'body': {'station_id': 0.8080721903166097, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [108.34, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:37:44.988582 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 444\\nE....v@.@..L.........n#....I{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 425, 'generated_time': 21.7}, 'body': {'station_id': 0.8211596996561027, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [116.76773155399687, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,218,21.8,"(None, None)",103.94,-60,,2,860,[],"[""b'14:37:45.076830 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 417\\nE...AM@.@.u..........2#...P.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 426, 'generated_time': 21.8}, 'body': {'station_id': 0.6965460589226402, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [108.84, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:37:45.085620 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 443\\nE.....@.@..D.........n#...B){'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 427, 'generated_time': 21.8}, 'body': {'station_id': 0.7202147833953343, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [118.0710384241185, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,219,21.9,"(None, None)",104.44,-60,,2,861,[],"[""b'14:37:45.176543 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 417\\nE...AX@.@.u..........2#...K.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 428, 'generated_time': 21.9}, 'body': {'station_id': 0.6622691723099616, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [109.34, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:37:45.184857 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 444\\nE.....@.@..*.........n#....^{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 429, 'generated_time': 21.9}, 'body': {'station_id': 0.4539136460245866, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [119.37434529424013, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,220,22.0,"(None, None)",104.94,-60,,2,861,[],"[""b'14:37:45.277019 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 417\\nE...Am@.@.ur.........2#...X.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 430, 'generated_time': 22.0}, 'body': {'station_id': 0.5015482762476918, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [109.84, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:37:45.285335 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 444\\nE.....@.@.. .........n#....G{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 431, 'generated_time': 22.0}, 'body': {'station_id': 0.9792525440718538, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [120.67765216436175, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,221,22.1,"(None, None)",105.44,-60,,2,861,[],"[""b'14:37:45.376367 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 417\\nE...Au@.@.uj.........2#...j.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 432, 'generated_time': 22.1}, 'body': {'station_id': 0.9899118328210752, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [110.34, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:37:45.384721 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 444\\nE.....@.@............n#....`{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 433, 'generated_time': 22.1}, 'body': {'station_id': 0.8420821961313107, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [121.98095903448338, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,222,22.2,"(None, None)",105.94,-60,,2,863,[],"[""b'14:37:45.476529 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 418\\nE...A.@.@.uV.........2#....:{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 434, 'generated_time': 22.2}, 'body': {'station_id': 0.07359000032833984, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [110.84, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:37:45.484837 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 445\\nE.....@.@..\\t.........n#....-{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 435, 'generated_time': 22.2}, 'body': {'station_id': 0.37193981174768953, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [123.28426590460501, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,223,22.3,"(None, None)",106.44,-60,,2,860,[],"[""b'14:37:45.576584 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 417\\nE...A.@.@.uS.........2#...g.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 436, 'generated_time': 22.3}, 'body': {'station_id': 0.7717758133140048, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [111.34, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:37:45.584942 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 443\\nE.....@.@............n#....Y{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 437, 'generated_time': 22.3}, 'body': {'station_id': 0.689528559601003, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [124.58757277472664, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,224,22.4,"(None, None)",106.94,-60,,2,863,[],"[""b'14:37:45.676654 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 418\\nE...A.@.@.uI.........2#....+{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 438, 'generated_time': 22.4}, 'body': {'station_id': 0.46459682723235096, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [111.84, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:37:45.684969 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 445\\nE.....@.@............n#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 439, 'generated_time': 22.4}, 'body': {'station_id': 0.18736211119937896, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [125.89087964484827, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,225,22.5,"(None, None)",107.44,-60,,2,862,[],"[""b'14:37:45.776746 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 418\\nE...A.@.@.uF.........2#....;{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 440, 'generated_time': 22.5}, 'body': {'station_id': 0.08284029479705535, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [112.34, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:37:45.785020 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 444\\nE.....@.@............n#....Z{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 441, 'generated_time': 22.5}, 'body': {'station_id': 0.9813031528297914, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [127.19418651496989, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,226,22.6,"(None, None)",107.94,-60,,2,860,[],"[""b'14:37:45.876971 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 417\\nE...A.@.@.u6.........2#...p.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 442, 'generated_time': 22.6}, 'body': {'station_id': 0.6553654014723032, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [112.84, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:37:45.885265 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 443\\nE.....@.@............n#...;.{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 443, 'generated_time': 22.6}, 'body': {'station_id': 0.8193497455498526, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [128.4974933850915, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,227,22.7,"(None, None)",108.44,-60,,2,862,[],"[""b'14:37:45.977070 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 418\\nE...A.@.@.u'.........2#....-{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 444, 'generated_time': 22.7}, 'body': {'station_id': 0.07818085324625368, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [113.34, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:37:45.985355 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 444\\nE.....@.@............n#....h{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 445, 'generated_time': 22.7}, 'body': {'station_id': 0.2775465949082624, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [129.80080025521315, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,228,22.8,"(None, None)",108.94,-60,,2,862,[],"[""b'14:37:46.077324 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 418\\nE...A.@.@.u..........2#....\\'{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 446, 'generated_time': 22.8}, 'body': {'station_id': 0.30116848859584244, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [113.84, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:37:46.085859 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 444\\nE.....@.@............n#....U{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 447, 'generated_time': 22.8}, 'body': {'station_id': 0.7789477960309154, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [131.10410712533476, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,229,22.9,"(None, None)",109.44,-60,,1,443,[],"[""b'14:37:46.185815 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 443\\nE....\\t@.@............n#...8.{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 449, 'generated_time': 22.9}, 'body': {'station_id': 0.2841152425708754, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [132.4074139954564, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,230,23.0,"(None, None)",109.94,-60,,2,862,[],"[""b'14:37:46.277796 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 418\\nE...A.@.@.u..........2#....1{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 450, 'generated_time': 23.0}, 'body': {'station_id': 0.26410065531014915, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [114.84, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:37:46.286089 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 444\\nE.....@.@............n#....^{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 451, 'generated_time': 23.0}, 'body': {'station_id': 0.5166611968510906, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [133.71072086557803, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,231,23.1,"(None, None)",110.44,-60,,2,861,[],"[""b'14:37:46.378465 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 417\\nE...A.@.@.t..........2#...o.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 452, 'generated_time': 23.1}, 'body': {'station_id': 0.9592414261094652, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [115.34, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:37:46.386889 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 444\\nE.... @.@............n#....N{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 453, 'generated_time': 23.1}, 'body': {'station_id': 0.3413536150753598, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [135.01402773569967, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,232,23.2,"(None, None)",110.94,-60,,2,860,[],"[""b'14:37:46.488168 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 417\\nE...A.@.@.t..........2#...h.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 454, 'generated_time': 23.2}, 'body': {'station_id': 0.6454291012476091, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [115.84, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'14:37:46.496462 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 443\\nE....)@.@............n#...F.{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 455, 'generated_time': 23.2}, 'body': {'station_id': 0.8553386050287768, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [136.3173346058213, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
